"Iteration"	"speciation"	"extinction"
8294	0.225897779559204	0.11107522172705
8295	0.220887114339615	0.111066367883733
8296	0.238857110045406	0.120102033725516
8297	0.238857110045406	0.120102033725516
8298	0.186106664757405	0.0793828893250736
8299	0.219229187224144	0.0935111395872116
8300	0.219229187224144	0.0935111395872116
8301	0.178120453218115	0.0583754554778287
8302	0.168481740531182	0.0552165580398651
8303	0.174461250192031	0.0590214563788905
8304	0.169577089936847	0.0541372961237065
8305	0.185612896334231	0.0701731025210905
8306	0.229200494163449	0.113760700350309
8307	0.229200494163449	0.113760700350309
8308	0.208663535019625	0.103567446344491
8309	0.226236636530119	0.121140547854984
8310	0.226236636530119	0.121140547854984
8311	0.212261057351248	0.107164968676113
8312	0.211809557050738	0.106713468375603
8313	0.206469346207892	0.104022974004943
8314	0.206469346207892	0.104022974004943
8315	0.206469346207892	0.104022974004943
8316	0.227714329169844	0.1147265789273
8317	0.227714329169844	0.1147265789273
8318	0.227127461339092	0.114430904347882
8319	0.227127461339092	0.114430904347882
8320	0.246519753437836	0.133823196446626
8321	0.214250838467441	0.116306022723298
8322	0.214250838467441	0.116306022723298
8323	0.229193334858305	0.124417553754915
8324	0.218983000724768	0.118874876012125
8325	0.218983000724768	0.118874876012125
8326	0.218990956725633	0.118879194925526
8327	0.209306615754951	0.113622052460865
8328	0.238927458811542	0.138793762314309
8329	0.238927458811542	0.138793762314309
8330	0.259395217714065	0.171931750265066
8331	0.271607879661452	0.180026519176051
8332	0.271607879661452	0.180026519176051
8333	0.271607879661452	0.180026519176051
8334	0.274124209417219	0.181694387161304
8335	0.274124209417219	0.181694387161304
8336	0.192528419680196	0.0994152894710092
8337	0.231367214025884	0.138254083816698
8338	0.227197419418911	0.135762412144382
8339	0.212179965119694	0.108125431241549
8340	0.212179965119694	0.108125431241549
8341	0.231469739688173	0.127415205810028
8342	0.231469739688173	0.127415205810028
8343	0.231469739688173	0.127415205810028
8344	0.216354840741688	0.103700129126925
8345	0.188800866741402	0.0842826763414047
8346	0.191035756172601	0.0852803542961706
8347	0.196492746077378	0.08771641151286
8348	0.196492746077378	0.08771641151286
8349	0.192411581664357	0.0858945371472629
8350	0.207814335615171	0.0927704871808019
8351	0.208612542976558	0.0969682566325569
8352	0.211353763451839	0.0982424435378159
8353	0.206470566011683	0.093359246097659
8354	0.227392514460049	0.102819467822062
8355	0.227392514460049	0.102819467822062
8356	0.19558333942687	0.071010292788884
8357	0.19558333942687	0.071010292788884
8358	0.194064587110137	0.0704588805520286
8359	0.191336254231803	0.0694683068299327
8360	0.208726382859238	0.0757821274707353
8361	0.174718465441718	0.0634348990205267
8362	0.210552692582855	0.0764452043390272
8363	0.179097427580571	0.065024765440144
8364	0.179015061551116	0.0649948608691073
8365	0.179015061551116	0.0649948608691073
8366	0.179015061551116	0.0649948608691073
8367	0.190253767178446	0.0765523549529877
8368	0.190253767178446	0.0765523549529877
8369	0.190253767178446	0.0765523549529877
8370	0.193732797208907	0.0779522112908343
8371	0.192933964752355	0.0776307852992821
8372	0.185971991287591	0.0748294979883821
8373	0.217760086546178	0.0876200649642901
8374	0.191795391895758	0.0616553703138701
8375	0.184422499322654	0.0498957499685047
8376	0.198314210199354	0.0637874608452052
8377	0.186913686729203	0.0601204999968822
8378	0.186913686729203	0.0601204999968822
8379	0.186913686729203	0.0601204999968822
8380	0.17527687711281	0.0484836903804894
8381	0.240966533975478	0.114173347243158
8382	0.239709916872654	0.113577944311201
8383	0.235588724350392	0.111625265085844
8384	0.215899879506527	0.102296412310778
8385	0.236702176120305	0.11215283426098
8386	0.213619526841288	0.101215949009962
8387	0.234958831780597	0.113341732742785
8388	0.23524890116139	0.113481659239634
8389	0.235394931878916	0.113552102961339
8390	0.235394931878916	0.113552102961339
8391	0.238840448312887	0.115214184781632
8392	0.238840448312887	0.115214184781632
8393	0.238840448312887	0.115214184781632
8394	0.22149829108203	0.106669754664589
8395	0.172294354538749	0.0545588074907684
8396	0.195718842184743	0.0779832951367622
8397	0.195718842184743	0.0779832951367622
8398	0.193884546284189	0.0772524281594989
8399	0.254262189287406	0.137630071162715
8400	0.194777542044896	0.0819343364441539
8401	0.181271362095108	0.068428156494366
8402	0.196305746515283	0.0913023314488266
8403	0.191443709380912	0.0864402943144556
8404	0.262253712138008	0.157250297071552
8405	0.26169262723092	0.156913864204301
8406	0.26169262723092	0.156913864204301
8407	0.237218607484114	0.142238964679161
8408	0.212930213502622	0.127675368466
8409	0.251481540854704	0.162691499946583
8410	0.251481540854704	0.162691499946583
8411	0.251481540854704	0.162691499946583
8412	0.269781495263471	0.18099145435535
8413	0.269781495263471	0.18099145435535
8414	0.269781495263471	0.18099145435535
8415	0.29298303233933	0.196556939803261
8416	0.175959555263332	0.0795334627272636
8417	0.172861397877878	0.0781331001009177
8418	0.172861397877878	0.0781331001009177
8419	0.176101928017584	0.0795978150048462
8420	0.17328881928134	0.0783262939528241
8421	0.17328881928134	0.0783262939528241
8422	0.190389274412879	0.0956702666383046
8423	0.213565740607045	0.107316399054992
8424	0.213565740607045	0.107316399054992
8425	0.201631170565452	0.101319299157355
8426	0.163249088027376	0.0629372166192797
8427	0.163249088027376	0.0629372166192797
8428	0.163249088027376	0.0629372166192797
8429	0.163966817134886	0.0632139218239403
8430	0.18181933488554	0.0700965806519275
8431	0.197747389168067	0.0860246349344545
8432	0.197747389168067	0.0860246349344545
8433	0.235328824278165	0.131348394509597
8434	0.240866686371063	0.142629525975069
8435	0.240866686371063	0.142629525975069
8436	0.243901602629378	0.144426655639695
8437	0.249347580732756	0.147651498755437
8438	0.249347580732756	0.147651498755437
8439	0.249347580732756	0.147651498755437
8440	0.249347580732756	0.147651498755437
8441	0.202308545291924	0.0996277766105162
8442	0.202308545291924	0.0996277766105162
8443	0.218397807241416	0.115717038560008
8444	0.218397807241416	0.115717038560008
8445	0.225092827732233	0.126450353518504
8446	0.225092827732233	0.126450353518504
8447	0.225092827732233	0.126450353518504
8448	0.225092827732233	0.126450353518504
8449	0.225092827732233	0.126450353518504
8450	0.225092827732233	0.126450353518504
8451	0.230740788038345	0.129623207067689
8452	0.230740788038345	0.129623207067689
8453	0.219479501217197	0.123296956187312
8454	0.219479501217197	0.123296956187312
8455	0.219479501217197	0.123296956187312
8456	0.21178008570624	0.115597540676356
8457	0.21178008570624	0.115597540676356
8458	0.213487232134571	0.116529365441802
8459	0.227325063393459	0.13036719670069
8460	0.227325063393459	0.13036719670069
8461	0.227325063393459	0.13036719670069
8462	0.204782035227754	0.107824168534985
8463	0.215077437057692	0.113733326852486
8464	0.215077437057692	0.113733326852486
8465	0.177849668917855	0.0623445161460839
8466	0.18887257560259	0.0662085536107846
8467	0.199308904249024	0.0698669684043706
8468	0.18638105660053	0.0653351612249717
8469	0.18638105660053	0.0653351612249717
8470	0.243383047691709	0.122337152316151
8471	0.22553055271778	0.113363547056612
8472	0.227542298200582	0.114374756406996
8473	0.202293372216438	0.102576034079155
8474	0.248962554415427	0.153062164890739
8475	0.264787093616921	0.162791090729672
8476	0.261864549488894	0.160994310758986
8477	0.251389717334386	0.150519478604478
8478	0.251389717334386	0.150519478604478
8479	0.243761326921231	0.145951983323626
8480	0.243761326921231	0.145951983323626
8481	0.228813505572185	0.131004161974581
8482	0.228813505572185	0.131004161974581
8483	0.228813505572185	0.131004161974581
8484	0.231874256559819	0.134064912962215
8485	0.221094377551919	0.127832209244351
8486	0.254706146327425	0.147265840740359
8487	0.232369249804384	0.134351107847469
8488	0.247353584989113	0.143014741413962
8489	0.266872088815366	0.154299937776173
8490	0.225616197881447	0.137055120583778
8491	0.21686424690266	0.131738571027477
8492	0.219971214305929	0.134845538430746
8493	0.236395978742968	0.144914156777464
8494	0.194142447544036	0.101673716726301
8495	0.217745425452122	0.125276694634387
8496	0.217745425452122	0.125276694634387
8497	0.242368552510592	0.139443256173132
8498	0.242368552510592	0.139443256173132
8499	0.242368552510592	0.139443256173132
8500	0.242368552510592	0.139443256173132
8501	0.242368552510592	0.139443256173132
8502	0.211323367821955	0.121581856265276
8503	0.264487593015707	0.175910632111456
8504	0.264487593015707	0.175910632111456
8505	0.264487593015707	0.175910632111456
8506	0.264487593015707	0.175910632111456
8507	0.197829535900225	0.109252574995974
8508	0.281538512440177	0.188376652811734
8509	0.281538512440177	0.188376652811734
8510	0.281538512440177	0.188376652811734
8511	0.187429848853056	0.0938498608822082
8512	0.202526206220119	0.078038688249944
8513	0.248846400733859	0.133701051670837
8514	0.228286361980126	0.113141012917103
8515	0.228286361980126	0.113141012917103
8516	0.204117961527458	0.101162911009995
8517	0.220186946883229	0.118394088562931
8518	0.220186946883229	0.118394088562931
8519	0.2059034018251	0.110713854459401
8520	0.243388134557	0.130869321573316
8521	0.250119052235681	0.134488522779563
8522	0.246509422942464	0.1330290616964
8523	0.18597640469206	0.0738585061236884
8524	0.242989167846139	0.129119236666743
8525	0.223543222849641	0.115623237909858
8526	0.234577427759428	0.125725944402768
8527	0.234577427759428	0.125725944402768
8528	0.231406183631382	0.124026259711284
8529	0.217363078999908	0.10998315507981
8530	0.219507792237472	0.112127868317374
8531	0.210191057173459	0.107368740489806
8532	0.204526613542425	0.104475257834463
8533	0.204526613542425	0.104475257834463
8534	0.20201708164956	0.103193351352906
8535	0.211789254566697	0.108185123657927
8536	0.225076001297267	0.114972192912215
8537	0.209382844044207	0.106955893117029
8538	0.215317675287235	0.109987493814758
8539	0.215317675287235	0.109987493814758
8540	0.215317675287235	0.109987493814758
8541	0.209114476588097	0.106818807000529
8542	0.211416936419105	0.107994937971124
8543	0.211416936419105	0.107994937971124
8544	0.191089183939578	0.0876671854915963
8545	0.239505374647149	0.118350007968746
8546	0.239505374647149	0.118350007968746
8547	0.239505374647149	0.118350007968746
8548	0.238565295630841	0.117885474096656
8549	0.245548731490385	0.121336293064054
8550	0.245548731490385	0.121336293064054
8551	0.244868418910808	0.1210001210707
8552	0.244868418910808	0.1210001210707
8553	0.230960451461116	0.11412759029378
8554	0.223780392798431	0.106947531631096
8555	0.225912409926658	0.107966450073448
8556	0.201711239887703	0.09640039924172
8557	0.201711239887703	0.09640039924172
8558	0.201711239887703	0.09640039924172
8559	0.201713370825238	0.0964025301792552
8560	0.201713370825238	0.0964025301792552
8561	0.22344382707501	0.10678791492523
8562	0.218185655120998	0.104274937830997
8563	0.229921569104707	0.109883746991079
8564	0.229921569104707	0.109883746991079
8565	0.223567585354168	0.106847061283217
8566	0.203701061671103	0.0973524841955486
8567	0.203701061671103	0.0973524841955486
8568	0.203701061671103	0.0973524841955486
8569	0.205942415843247	0.089560909336352
8570	0.22304530357942	0.106663797072524
8571	0.22304530357942	0.106663797072524
8572	0.22304530357942	0.106663797072524
8573	0.22304530357942	0.106663797072524
8574	0.203708119337786	0.087326612830891
8575	0.207763005046174	0.0890648814648611
8576	0.219324320839826	0.100626197258513
8577	0.219324320839826	0.100626197258513
8578	0.219324320839826	0.100626197258513
8579	0.219324320839826	0.100626197258513
8580	0.219324320839826	0.100626197258513
8581	0.203540625965367	0.0933846237393344
8582	0.217340314224929	0.0997159332247366
8583	0.217340314224929	0.0997159332247366
8584	0.189895142582118	0.0758395722071234
8585	0.184862013798374	0.0738294611077442
8586	0.186101480212165	0.0750689275215357
8587	0.211779537669072	0.0975021767234459
8588	0.224692713717436	0.103447334537021
8589	0.214398054654216	0.0987077280654164
8590	0.214398054654216	0.0987077280654164
8591	0.217100399560019	0.0999518733377753
8592	0.217100399560019	0.0999518733377753
8593	0.226732226485216	0.104386315406006
8594	0.226732226485216	0.104386315406006
8595	0.18577083243952	0.0634249213603098
8596	0.18577083243952	0.0634249213603098
8597	0.18577083243952	0.0634249213603098
8598	0.175104635527856	0.059783323314739
8599	0.191886540710676	0.0674953797575717
8600	0.195026126335703	0.0685997173690468
8601	0.188951841222052	0.0625254322553958
8602	0.188951841222052	0.0625254322553958
8603	0.188951841222052	0.0625254322553958
8604	0.165030435010457	0.0386040260438011
8605	0.186284128122724	0.0598577191560679
8606	0.191797330886523	0.0616292481962044
8607	0.191797330886523	0.0616292481962044
8608	0.191797330886523	0.0616292481962044
8609	0.191797330886523	0.0616292481962044
8610	0.188864064804793	0.0615991804420197
8611	0.188864064804793	0.0615991804420197
8612	0.230385773961164	0.103120889598391
8613	0.232700458370144	0.105435574007371
8614	0.180276266845064	0.0816823989425965
8615	0.200204166370235	0.0907116442647331
8616	0.227184632343745	0.117692110238243
8617	0.234586892979278	0.121526822409317
8618	0.234921661252188	0.121700247803777
8619	0.234921661252188	0.121700247803777
8620	0.228373934685956	0.118308223665116
8621	0.228373934685956	0.118308223665116
8622	0.222410084724637	0.115218674518016
8623	0.204867518302431	0.0976761080958097
8624	0.232648139615166	0.118874274234733
8625	0.215997567145056	0.110366470470425
8626	0.194931524141568	0.0915762535732079
8627	0.22432891404705	0.105386758796672
8628	0.193311139557576	0.0908150183127582
8629	0.193311139557576	0.0908150183127582
8630	0.193311139557576	0.0908150183127582
8631	0.192576817024481	0.0904700432924712
8632	0.231593678974706	0.129486905242697
8633	0.245165292262257	0.137074962963165
8634	0.245165292262257	0.137074962963165
8635	0.261976822480669	0.146474498520497
8636	0.25612145036869	0.143200687174777
8637	0.25612145036869	0.143200687174777
8638	0.238647520195847	0.125726757001934
8639	0.23408480001406	0.123322977523762
8640	0.172295846504441	0.0489188597635263
8641	0.185376796550624	0.0485465903597668
8642	0.189842501859257	0.0530122956683997
8643	0.191748998653382	0.0549187924625245
8644	0.20066737855083	0.0574731038703002
8645	0.20066737855083	0.0574731038703002
8646	0.178474096953402	0.0317043794584157
8647	0.203907051601145	0.0568400888393216
8648	0.199482694853314	0.0524157320914906
8649	0.199192546616154	0.0523394932364011
8650	0.182351811754969	0.0478423205327395
8651	0.179292812768427	0.0350359405958347
8652	0.199357380884933	0.0551005087123408
8653	0.215900307478306	0.0863938760884939
8654	0.209109560770131	0.0836765157636903
8655	0.186286647627029	0.074543782452221
8656	0.186286647627029	0.074543782452221
8657	0.186286647627029	0.074543782452221
8658	0.19324737335873	0.0815045081839214
8659	0.19324737335873	0.0815045081839214
8660	0.176864679940013	0.0651218147652046
8661	0.192311063025609	0.0805681978508013
8662	0.190930959193535	0.0799900070964692
8663	0.190930959193535	0.0799900070964692
8664	0.227718634962195	0.0978411984369184
8665	0.227718634962195	0.0978411984369184
8666	0.203414088985675	0.0735366524603982
